14725718,1028,747,790
14725718,1031,745,793
14725734,1033,743,796
14725734,1036,742,796
14725750,1039,740,796
14725750,1041,738,800
14725765,1044,736,800
14725765,1046,735,799
14725781,1049,733,799
14725781,1051,731,799
14725796,1054,730,799
14725796,1056,728,798
14725812,1059,726,798
14725812,1061,725,798
14725828,1064,723,798
14725828,1066,721,798
14725843,1069,719,798
14725843,1071,717,798
14725859,1074,715,798
14725859,1076,713,798
14725875,1079,711,798
14725875,1082,708,796
14725875,1084,706,796
14725890,1087,704,795
14725890,1089,702,796
14725906,1092,699,796
14725906,1094,696,804
14725921,1097,694,806
14725921,1099,690,806
14725937,1102,687,808
14725937,1104,684,808
14725953,1107,681,808
14725953,1109,678,806
14725968,1111,676,806
14725968,1114,673,806
14725984,1116,670,806
14725984,1118,668,803
14726000,1121,665,803
14726000,1123,662,804
14726015,1126,660,804
14726015,1128,657,804
14726031,1131,654,804
14726031,1133,652,804
14726046,1135,649,804
14726046,1138,647,804
14726046,1140,645,800
14726062,1142,642,799
14726062,1144,640,799
14726078,1146,638,799
14726078,1149,636,799
14726093,1151,633,799
14726093,1153,631,800
14726109,1155,628,800
14726109,1157,626,800
14726125,1160,624,800
14726125,1162,621,800
14726140,1164,619,800
14726140,1166,616,800
14726156,1169,613,800
14726156,1171,611,800
14726171,1173,608,803
14726171,1175,605,804
14726187,1177,603,804
14726187,1179,600,806
14726203,1181,597,806
14726203,1182,594,808
14726218,1184,591,808
14726218,1186,588,808
14726234,1187,585,808
14726234,1189,582,808
14726234,1191,579,808
14726250,1192,575,808
14726265,1194,572,809
14726265,1195,569,809
14726265,1197,566,809
14726281,1199,561,809
14726281,1201,556,810
14726296,1202,551,810
14726296,1204,547,810
14726312,1205,542,810
14726312,1206,538,807
14726328,1207,535,807
14726328,1208,531,807
14726343,1209,527,806
14726343,1210,524,805
14726359,1211,520,805
14726359,1211,517,804
14726375,1212,513,804
14726375,1212,509,804
14726390,1213,506,804
14726390,1213,502,804
14726406,1214,498,804
14726406,1214,495,803
14726421,1215,491,801
14726421,1215,487,801
14726421,1216,483,801
14726437,1217,479,801
14726453,1217,476,802
14726453,1218,472,802
14726453,1218,468,802
14726468,1219,465,802
14726468,1219,461,802
14726484,1219,458,803
14726484,1220,454,803
14726500,1220,450,803
14726500,1220,446,803
14726515,1221,442,803
14726515,1221,439,803
14726531,1221,435,803
14726531,1221,432,803
14726546,1221,430,803
14726546,1221,427,803
14726562,1221,423,803
14726562,1221,420,803
14726578,1221,417,803
14726578,1221,414,803
14726593,1221,412,801
14726593,1220,409,801
14726609,1220,405,801
14726609,1219,400,802
14726625,1219,395,802
14726625,1218,391,800
14726625,1217,387,799
14726640,1217,383,799
14726640,1216,380,799
14726656,1216,377,798
14726656,1215,375,798
14726671,1215,373,798
14726671,1214,370,798
14726687,1214,366,798
14726687,1213,361,799
14726703,1212,356,799
14726703,1211,352,801
14726718,1210,348,801
14726718,1209,344,798
14726734,1208,340,798
14726734,1207,336,798
14726750,1205,333,797
14726750,1204,329,796
14726765,1203,325,795
14726765,1201,322,795
14726781,1200,318,794
14726781,1198,314,793
14726796,1197,310,793
14726796,1195,306,793
14726812,1193,302,793
14726812,1191,298,793
14726812,1189,294,793
14726828,1187,290,793
14726828,1185,286,791
14726843,1183,282,791
14726843,1181,278,791
14726859,1179,274,791
14726859,1177,270,791
14726875,1175,266,791
14726875,1173,263,791
14726890,1171,259,791
14726890,1169,255,791
14726906,1167,252,792
14726906,1165,248,792
14726921,1163,245,792
14726921,1160,241,792
14726937,1159,239,792
14726937,1157,236,792
14726953,1156,234,792
14726953,1154,232,792
14726968,1153,230,792
14726968,1151,227,793
14726984,1149,225,793
14726984,1147,222,791
14727000,1145,220,791
14727000,1143,217,795
14727015,1140,214,795
14727015,1138,212,796
14727031,1136,209,796
14727031,1133,207,795
14727031,1131,204,794
14727046,1129,202,794
14727046,1127,200,794
14727062,1125,198,794
14727062,1123,196,794
14727078,1121,194,794
14727078,1120,192,794
14727093,1118,190,794
14727093,1116,189,794
14727109,1114,187,794
14727109,1112,185,796
14727125,1110,183,796
14727125,1108,181,796
14727140,1106,180,797
14727140,1104,178,797
14727156,1101,176,798
14727156,1099,173,798
14727171,1097,171,798
14727171,1094,169,799
14727187,1091,167,798
14727187,1089,164,799
14727203,1086,162,799
14727203,1083,160,799
14727218,1080,157,799
14727218,1077,155,800
14727218,1074,153,801
14727234,1071,150,801
14727234,1068,148,801
14727250,1065,146,801
14727250,1061,143,801
14727265,1058,141,801
14727265,1055,139,801
14727281,1051,136,801
14727281,1048,134,801
14727296,1044,131,803
14727296,1041,129,803
14727312,1037,127,803
14727312,1033,125,803
14727328,1030,122,804
14727328,1026,120,806
14727343,1022,117,806
14727343,1016,114,808
14727359,1011,111,808
14727359,1006,109,810
14727375,1002,107,810
14727375,998,105,810
14727390,994,103,810
14727390,990,101,810
14727390,986,99,812
14727406,982,97,812
14727406,977,95,812
14727421,973,93,812
14727421,968,91,812
14727437,964,89,811
14727437,959,87,811
14727453,954,85,811
14727453,949,83,811
14727468,944,81,810
14727468,940,79,809
14727484,935,77,809
14727484,930,75,809
14727500,925,73,809
14727500,920,71,809
14727515,915,70,808
14727515,910,68,808
14727531,906,66,808
14727531,901,64,808
14727546,896,63,808
14727546,892,61,808
14727562,887,60,808
14727562,883,58,808
14727578,878,57,808
14727578,874,56,809
14727578,870,55,811
14727593,866,54,812
14727609,862,53,812
14727609,858,52,811
14727609,855,51,810
14727625,852,51,810
14727625,850,51,810
14727640,848,51,809
14727640,845,50,809
14727656,842,50,810
14727656,839,50,812
14727671,836,49,817
14727671,832,49,819
14727687,829,49,820
14727687,825,48,820
14727703,821,48,821
14727703,818,47,821
14727718,814,47,821
14727718,811,47,823
14727734,808,46,824
14727734,804,46,824
14727750,801,46,824
14727750,797,46,824
14727765,794,45,824
14727765,791,45,824
14727765,787,45,825
14727781,784,45,825
14727796,780,45,827
14727796,776,45,827
14727796,772,45,829
14727812,767,45,829
14727812,761,45,831
14727828,757,45,831
14727828,752,45,831
14727843,748,45,831
14727843,744,45,831
14727859,741,45,831
14727859,737,45,831
14727875,732,46,831
14727875,728,46,832
14727890,724,46,832
14727890,720,46,832
14727906,716,46,832
14727906,711,47,832
14727921,707,47,833
14727921,702,47,834
14727937,697,47,834
14727937,693,48,834
14727953,689,48,832
14727953,684,49,832
14727968,680,49,832
14727968,676,50,831
14727968,672,51,831
14727984,668,51,829
14727984,664,52,829
14728000,661,53,829
14728000,656,54,832
14728015,652,55,832
14728015,648,56,836
14728031,645,57,837
14728046,641,58,837
14728046,637,59,837
14728046,633,60,837
14728062,630,61,837
14728062,627,62,837
14728078,625,62,837
14728078,623,63,837
14728093,620,64,838
14728093,617,65,838
14728109,614,66,841
14728109,610,67,841
14728125,607,68,842
14728125,603,69,844
14728140,600,70,846
14728140,597,71,848
14728156,593,72,848
14728156,590,74,848
14728171,586,75,849
14728171,583,76,849
14728187,580,77,849
14728187,576,78,849
14728187,573,80,849
14728203,570,81,849
14728203,567,82,850
14728218,564,83,850
14728218,561,84,850
14728234,558,86,851
14728234,555,87,851
14728250,552,88,851
14728250,549,89,852
14728265,546,91,852
14728265,543,92,854
14728281,540,93,854
14728281,537,94,854
14728296,535,96,854
14728296,532,97,853
14728312,529,98,853
14728312,527,100,853
14728328,524,101,853
14728328,521,103,854
14728343,519,104,854
14728343,517,105,854
14728343,514,107,855
14728359,512,108,855
14728375,509,109,855
14728375,507,110,855
14728375,504,112,855
14728390,502,113,855
14728390,499,114,855
14728406,497,115,855
14728406,494,117,855
14728421,492,118,855
14728421,489,120,855
14728437,486,121,857
14728437,484,123,857
14728453,481,124,858
14728453,479,126,858
14728468,476,127,858
14728468,473,129,858
14728484,470,130,858
14728484,468,132,858
14728500,465,133,858
14728500,462,135,858
14728515,460,137,858
14728515,457,138,858
14728531,454,140,858
14728531,452,141,858
14728546,449,143,858
14728546,447,145,859
14728562,444,147,859
14728562,441,148,861
14728562,439,150,863
14728578,436,152,866
14728578,434,154,868
14728593,431,156,868
14728593,429,158,868
14728609,426,160,867
14728609,424,162,867
14728625,422,164,867
14728625,419,166,868
14728640,417,168,873
14728640,415,170,876
14728656,413,172,878
14728656,411,174,878
14728671,409,177,878
14728671,406,179,882
14728687,404,181,884
14728687,402,184,884
14728703,400,186,887
14728703,398,188,889
14728718,396,191,891
14728718,394,193,891
14728734,392,195,893
14728734,390,198,894
14728750,388,200,894
14728750,387,203,894
14728750,385,206,897
14728765,383,208,897
14728765,381,211,897
14728781,379,213,895
14728781,377,216,895
14728796,375,219,895
14728796,373,221,895
14728812,371,224,895
14728812,370,226,895
14728828,368,229,895
14728828,366,232,894
14728843,364,235,894
14728843,362,238,894
14728859,361,240,895
14728859,359,243,895
14728875,357,246,897
14728875,355,250,897
14728890,354,253,897
14728890,352,256,899
14728906,350,259,899
14728906,348,262,899
14728921,347,265,899
14728921,345,268,898
14728921,343,271,898
14728937,341,275,898
14728953,339,279,898
14728953,337,282,898
14728953,335,285,898
14728968,334,288,899
14728968,332,291,899
14728984,331,293,899
14728984,329,296,899
14729000,327,299,901
14729000,325,302,901
14729015,323,305,902
14729015,322,308,902
14729031,320,311,902
14729031,319,314,902
14729046,317,317,902
14729046,316,320,901
14729062,315,322,901
14729062,313,325,901
14729078,312,327,900
14729078,311,330,900
14729093,310,333,900
14729093,309,336,900
14729109,308,338,903
14729109,307,341,906
14729125,306,344,906
14729125,305,347,907
14729140,304,350,909
14729140,303,353,911
14729140,302,356,911
14729156,301,358,912
14729171,301,361,912
14729171,300,364,912
14729171,299,366,911
14729187,298,369,911
14729187,298,372,911
14729203,297,376,911
14729203,296,379,911
14729218,296,382,911
14729218,295,386,913
14729234,295,390,914
14729234,294,394,914
14729250,294,399,914
14729250,293,403,915
14729265,293,407,915
14729265,293,410,915
14729281,292,413,916
14729281,292,417,916
14729296,292,420,916
14729296,292,424,916
14729312,291,427,917
14729312,291,431,918
14729312,291,434,918
14729328,291,438,920
14729328,290,441,920
14729343,290,444,919
14729343,289,447,919
14729359,289,450,920
14729359,289,452,920
14729375,289,453,921
14729375,289,455,921
14729390,288,458,921
14729390,288,460,921
14729406,288,462,921
14729406,288,463,921
14729421,288,464,918
14729421,287,465,918
14729437,287,466,918
14729437,287,467,918
14729453,287,467,919
14729453,287,468,920
14729468,287,468,922
14729468,286,469,923
14729484,286,469,925
14729484,286,469,925
14729500,286,469,927
14729500,286,469,932
14729500,286,469,935
14729515,286,469,936
14729531,286,469,939
14729531,286,469,943
14729531,286,469,948
14729546,286,469,953
14729546,286,469,956
14729562,286,469,959
14729562,286,469,961
14729578,286,469,963
14729578,286,469,965
14729593,286,469,965
14729593,287,469,965
14729609,287,469,966
14729609,287,469,966
14729625,287,469,966
14729625,287,469,964
14729640,287,469,963
14729640,287,469,957
14729656,287,469,950
14729656,287,469,940
14729671,287,469,922
14729671,287,469,891
14729687,287,469,834
14729687,288,469,711
14729703,289,469,554
14729703,290,469,234
14729703,290,469,0
14729718,293,470,0
14729718,295,470,0
14729718,299,470,0
14729734,299,470,0
