15037609,806,205,370
15037609,805,205,368
15037625,804,205,368
15037625,803,205,366
15037640,802,205,366
15037640,800,205,366
15037656,799,205,369
15037656,798,205,369
15037671,796,205,369
15037671,795,205,366
15037671,793,205,365
15037687,792,205,365
15037687,790,205,364
15037703,789,205,364
15037718,787,205,364
15037718,786,205,364
15037734,784,205,364
15037734,783,206,364
15037734,781,206,362
15037734,780,206,358
15037750,778,206,357
15037765,777,206,355
15037781,776,206,355
15037781,774,206,355
15037781,773,206,355
15037781,772,206,353
15037796,771,206,353
15037796,770,206,353
15037812,769,206,355
15037812,768,206,358
15037828,767,206,358
15037828,766,206,356
15037843,765,206,354
15037843,764,206,354
15037843,763,206,354
15037859,762,205,352
15037859,761,205,346
15037890,760,205,346
15037890,759,205,348
15037890,758,205,348
15037906,757,205,348
15037906,756,205,346
15037921,755,205,346
15037921,753,205,346
15037921,752,205,349
15037937,751,205,349
15037953,749,205,349
15037953,748,205,350
15037968,747,205,350
15037968,745,205,349
15037984,744,205,347
15037984,742,205,345
15038000,741,205,345
15038000,739,205,345
15038015,738,205,345
15038015,736,205,347
15038031,735,205,347
15038031,733,205,347
15038046,731,205,347
15038046,729,205,347
15038062,727,205,347
15038062,726,205,345
15038078,724,205,345
15038078,722,205,346
15038093,720,205,347
15038093,719,205,351
15038109,717,205,357
15038109,716,205,360
15038109,714,205,361
15038125,713,205,361
15038125,711,205,361
15038140,710,205,361
15038140,709,205,363
15038156,707,205,365
15038156,706,205,365
15038171,705,206,365
15038171,704,206,362
15038187,703,206,362
15038187,702,206,362
15038203,701,207,363
15038203,700,207,363
15038218,698,207,363
15038218,697,208,363
15038234,696,208,363
15038234,694,209,363
15038250,693,209,365
15038250,692,209,365
15038250,691,210,365
15038265,689,210,366
15038281,688,210,366
15038281,687,211,365
15038296,685,211,365
15038296,684,211,365
15038296,682,212,365
15038312,680,212,365
15038312,679,213,363
15038328,677,214,363
15038328,676,214,366
15038343,674,215,366
15038343,673,215,367
15038359,672,216,367
15038359,670,216,367
15038375,669,216,367
15038375,668,217,367
15038390,667,217,367
15038390,665,217,367
15038406,664,218,368
15038406,662,218,370
15038421,661,219,372
15038421,659,219,374
15038421,657,220,374
15038437,656,221,374
15038453,654,222,374
15038453,652,222,377
15038468,650,223,377
15038468,648,224,380
15038468,646,225,384
15038484,644,226,385
15038484,642,227,386
15038500,640,228,386
15038515,638,229,386
15038515,636,230,386
15038515,634,231,390
15038531,632,232,392
15038531,630,233,395
15038546,628,234,395
15038546,627,234,395
15038562,625,235,397
15038562,624,235,397
15038562,622,236,397
15038578,620,237,393
15038593,619,238,393
15038593,617,238,393
15038609,615,239,393
15038609,614,240,392
15038625,612,241,392
15038625,611,241,392
15038640,609,242,392
15038640,608,242,392
15038656,607,243,394
15038656,605,243,395
15038656,604,244,395
15038671,603,245,396
15038687,602,245,396
15038687,601,246,396
15038687,600,246,396
15038703,599,247,396
15038703,597,248,396
15038703,596,248,396
15038718,595,249,396
15038718,593,250,396
15038734,592,250,396
15038750,591,251,396
15038750,590,252,396
15038765,589,253,396
15038765,588,253,396
15038765,587,254,396
15038781,586,255,396
15038781,584,256,399
15038796,583,256,399
15038796,582,257,402
15038812,581,258,404
15038812,579,259,404
15038828,578,261,404
15038828,576,262,404
15038843,575,263,404
15038843,573,264,404
15038843,572,265,404
15038859,570,267,403
15038875,569,268,403
15038875,567,269,403
15038890,565,271,403
15038890,564,272,403
15038906,563,274,403
15038906,561,275,404
15038921,560,277,404
15038921,558,278,402
15038937,557,280,402
15038937,556,281,402
15038953,555,283,402
15038953,553,284,402
15038968,552,285,402
15038968,551,286,402
15038968,550,287,402
15038984,549,288,401
15038984,548,290,401
15039000,546,291,398
15039000,545,292,398
15039015,544,293,398
15039031,543,295,400
15039031,541,296,400
15039046,540,297,400
15039046,539,299,397
15039062,538,300,397
15039062,537,301,397
15039078,536,302,397
15039078,536,303,397
15039093,535,303,396
15039093,534,304,396
15039093,533,305,396
15039109,532,306,396
15039125,532,307,396
15039125,531,308,395
15039125,530,309,395
15039140,529,310,394
15039140,528,311,393
15039156,528,312,393
15039156,527,313,392
15039171,526,314,391
15039171,525,316,389
15039187,525,317,388
15039187,524,318,387
15039203,524,319,383
15039203,523,319,380
15039218,523,320,377
15039218,523,320,377
15039234,522,321,377
15039234,522,321,374
15039234,522,322,371
15039250,521,323,369
15039250,521,324,368
15039265,520,325,368
15039265,519,326,368
15039281,518,328,368
15039281,517,329,368
15039296,516,330,368
15039296,515,331,368
15039312,514,333,370
15039312,512,334,372
15039328,511,336,372
15039328,510,337,372
15039343,508,339,372
15039343,506,341,369
15039359,504,343,369
15039359,503,345,370
15039375,501,348,371
15039375,499,350,373
15039390,497,352,376
15039390,496,354,378
15039406,495,356,379
15039406,493,358,381
15039421,492,360,383
15039421,491,361,384
15039437,490,363,384
15039437,489,365,384
15039437,487,367,384
15039453,486,369,384
15039453,485,371,384
15039468,484,372,384
15039484,483,374,385
15039484,482,376,389
15039484,481,377,389
15039500,480,378,388
15039515,480,379,388
15039515,479,380,386
15039515,479,381,386
15039531,478,383,386
15039531,478,384,386
15039546,478,385,386
15039546,478,386,386
15039562,477,388,386
15039562,477,390,383
15039578,477,391,383
15039578,477,393,384
15039593,476,395,384
15039593,476,397,382
15039609,475,399,382
15039609,475,400,382
15039625,475,402,383
15039625,475,404,383
15039640,475,406,383
15039640,475,408,382
15039640,474,410,382
15039656,474,411,379
15039671,474,413,377
15039671,474,415,376
15039671,474,417,375
15039687,474,419,374
15039687,473,420,372
15039703,473,422,370
15039703,473,423,367
15039718,473,425,365
15039718,473,426,365
15039734,473,428,360
15039734,472,429,355
15039750,472,431,354
15039750,472,433,354
15039765,472,434,350
15039765,472,436,346
15039781,471,438,343
15039781,471,440,342
15039796,470,442,341
15039796,470,444,341
15039812,469,446,337
15039812,469,447,329
15039812,468,449,328
15039828,468,451,328
15039828,467,452,328
15039843,467,454,328
15039843,466,456,325
15039859,466,458,324
15039875,465,460,318
15039875,464,462,316
15039890,464,464,311
15039890,463,466,311
15039890,462,468,311
15039906,462,470,314
15039906,461,472,315
15039921,461,474,315
15039921,461,476,315
15039937,461,478,316
15039937,461,480,316
15039953,461,482,316
15039953,461,484,312
15039953,461,486,308
15039968,461,488,306
15039968,461,490,303
15039984,461,492,290
15040000,462,494,283
15040000,462,496,280
15040015,462,498,280
15040015,462,500,280
15040031,462,502,280
15040031,462,504,280
15040031,462,506,281
15040046,462,508,281
15040046,462,510,280
15040062,462,512,280
15040062,462,514,286
15040078,462,516,286
15040078,462,518,284
15040093,462,520,283
15040093,462,521,283
15040109,462,522,284
15040109,462,524,284
15040125,463,525,282
15040125,463,526,279
15040140,463,527,279
15040140,464,529,279
15040156,464,530,278
15040156,464,532,278
15040171,464,534,278
15040171,465,535,279
15040187,465,537,279
15040187,465,538,282
15040187,466,539,283
15040203,466,541,283
15040218,467,542,283
15040218,467,544,285
15040218,468,545,285
15040234,468,547,285
15040250,469,548,285
15040250,469,550,285
15040250,470,552,285
15040265,470,553,285
15040265,471,555,284
15040281,472,556,284
15040281,473,558,284
15040296,473,559,281
15040296,474,561,277
15040312,475,563,276
15040312,475,564,270
15040328,476,566,249
15040328,476,568,234
15040343,476,570,230
15040343,477,572,228
15040359,477,574,222
15040359,477,575,222
15040375,477,577,222
15040375,477,579,215
15040375,477,581,210
15040390,477,583,210
15040406,477,585,212
15040406,477,587,217
15040406,477,589,219
15040421,477,591,219
15040421,477,592,220
15040437,477,594,220
15040437,477,595,220
15040453,478,596,220
15040468,478,598,220
15040468,478,599,220
15040468,479,600,222
15040484,479,601,224
15040484,479,602,224
15040500,479,603,226
15040500,480,603,232
15040515,480,604,237
15040515,480,605,245
15040531,481,606,252
15040531,481,606,257
15040546,482,607,262
15040546,482,608,263
15040562,483,609,264
15040562,484,610,264
15040578,484,611,264
15040578,485,612,264
15040578,486,613,265
15040593,486,615,266
15040609,487,616,266
15040609,488,617,267
15040609,488,618,274
15040609,489,619,279
15040640,489,621,279
15040640,490,622,279
15040640,490,623,280
15040656,491,624,280
15040656,491,626,280
15040671,492,627,280
15040671,492,628,280
15040687,493,629,280
15040687,493,630,279
15040703,494,631,279
15040703,494,632,279
15040703,495,633,279
15040718,496,635,279
15040734,496,636,280
15040734,497,637,280
15040750,498,639,280
15040750,499,640,280
15040765,500,641,278
15040765,501,643,274
15040781,502,644,270
15040781,503,645,266
15040781,504,646,266
15040796,504,647,266
15040796,505,648,266
15040796,506,649,266
15040812,506,650,269
15040828,507,651,272
15040828,507,652,276
15040843,508,653,277
15040843,509,654,283
15040843,509,655,287
15040859,510,656,287
15040859,510,657,290
15040875,511,658,290
15040890,512,659,281
15040890,512,660,280
15040906,513,660,280
15040906,514,661,280
15040921,514,662,281
15040921,515,663,281
15040921,516,664,283
15040921,517,665,283
15040953,517,665,283
15040953,518,666,283
15040953,519,667,283
15040968,520,668,283
15040968,521,669,283
15040984,522,670,283
15040984,523,671,284
15041000,524,672,289
15041000,525,673,291
15041000,527,674,291
15041015,528,675,294
15041015,529,676,295
15041031,530,677,295
15041046,531,678,295
15041046,532,679,296
15041062,533,680,298
15041062,534,681,298
15041062,535,682,298
15041078,536,683,298
15041078,537,684,299
15041078,538,685,299
15041093,539,685,298
15041093,540,686,298
15041125,541,687,298
15041125,543,688,298
15041140,544,689,298
15041140,545,690,298
15041156,546,691,298
15041156,547,693,297
15041171,548,694,296
15041171,548,695,282
15041187,549,696,279
15041187,550,696,279
15041203,550,697,279
15041203,551,698,279
15041203,551,698,284
15041218,552,699,287
15041218,553,700,289
15041234,553,700,292
15041234,554,701,297
15041250,554,701,298
15041250,555,702,298
15041265,556,702,297
15041265,556,703,295
15041281,557,703,292
15041281,558,704,291
15041296,559,704,291
15041296,559,704,291
15041312,560,705,291
15041312,560,705,291
15041328,561,705,291
15041328,562,706,293
15041343,562,706,293
15041343,563,707,293
15041343,564,707,294
15041359,565,708,294
15041359,565,709,296
15041375,566,709,300
15041375,567,710,302
15041390,568,711,302
15041406,569,711,302
15041406,570,712,304
15041406,570,712,304
15041421,571,713,304
15041421,572,714,304
15041437,573,714,308
15041437,574,715,314
15041453,575,716,317
15041453,576,717,319
15041468,577,717,319
15041468,578,718,319
15041484,579,719,319
15041484,580,719,319
15041484,581,720,320
15041500,582,721,320
15041500,583,721,320
15041515,585,722,320
15041531,586,723,323
15041531,587,723,325
15041531,587,724,325
15041546,588,724,325
15041546,589,724,327
15041546,590,725,330
15041562,591,725,333
15041578,592,726,335
15041593,593,726,335
15041593,594,727,335
15041609,595,728,335
15041609,596,728,335
15041625,597,729,335
15041625,598,729,336
15041625,599,730,336
15041640,600,730,335
15041640,601,731,335
15041656,602,731,335
15041656,603,732,335
15041671,604,732,335
15041671,605,733,336
15041687,606,733,336
15041687,607,734,336
15041703,608,734,337
15041703,609,735,337
15041718,610,736,337
15041718,611,736,337
15041734,612,737,338
15041734,613,737,338
15041750,614,738,338
15041750,615,738,338
15041765,616,739,338
15041765,618,739,338
15041781,619,740,338
15041781,620,740,338
15041781,622,740,338
15041796,623,741,338
15041796,625,741,338
15041812,626,742,339
15041812,627,742,339
15041828,629,743,339
15041828,630,743,339
15041843,631,744,340
15041843,632,744,340
15041859,633,745,340
15041859,634,745,340
15041875,635,746,340
15041875,636,746,342
15041890,637,747,344
15041890,637,747,346
15041906,638,748,346
15041906,639,748,346
15041921,639,748,346
15041921,640,749,344
15041921,641,749,344
15041937,642,749,343
15041937,642,750,343
15041953,643,750,343
15041953,644,750,343
15041968,644,751,343
15041968,645,751,343
15041984,645,751,343
15041984,646,752,343
15042000,646,752,343
15042000,647,753,343
15042015,648,753,342
15042015,649,754,342
15042031,649,755,338
15042031,650,755,336
15042046,651,756,336
15042046,651,756,336
15042046,652,757,336
15042062,653,758,335
15042062,653,758,335
15042078,654,759,335
15042078,655,760,335
15042093,656,761,335
15042109,657,761,335
15042109,658,762,335
15042125,659,762,333
15042125,660,763,333
15042125,661,763,333
15042140,662,764,332
15042140,663,764,331
15042140,665,765,331
15042171,666,765,332
15042171,668,766,332
15042187,669,766,332
15042187,670,767,332
15042203,672,767,332
15042203,673,768,332
15042203,674,768,332
15042218,676,769,332
15042218,677,769,332
15042234,678,770,332
15042234,679,770,332
15042250,681,771,332
15042250,682,771,332
15042265,683,772,332
15042265,684,772,331
15042281,686,772,331
15042281,687,772,331
15042296,688,772,331
15042296,690,772,331
15042312,691,773,331
15042312,692,773,331
15042328,694,773,331
15042328,695,773,331
15042328,696,773,331
15042343,698,773,331
15042343,699,773,331
15042359,701,773,331
15042359,702,774,331
15042375,704,774,332
15042375,705,774,332
15042390,707,775,332
15042390,708,775,333
15042406,710,775,333
15042406,711,776,333
15042421,712,776,333
15042421,713,777,333
15042437,714,777,333
15042437,716,778,337
15042453,717,779,339
15042453,718,779,339
15042468,719,780,339
15042468,721,781,341
15042484,722,781,341
15042484,724,782,342
15042484,725,783,342
15042500,727,784,342
15042500,728,784,342
15042500,730,785,339
15042515,731,785,339
15042531,733,785,339
15042546,735,786,339
15042546,737,786,339
15042546,739,786,339
15042546,741,786,339
15042578,743,786,339
15042578,745,786,339
15042578,747,786,339
15042578,749,787,339
15042609,751,787,340
15042609,753,787,340
15042609,755,788,340
15042625,757,788,340
15042625,758,788,340
15042640,760,788,340
15042640,762,788,340
15042640,764,789,340
15042640,765,789,340
15042671,767,789,340
15042671,769,789,341
15042687,770,789,341
15042687,772,789,341
15042703,774,789,341
15042703,776,789,343
15042718,777,789,343
15042718,779,789,343
15042734,780,789,343
15042734,782,790,343
15042750,783,790,343
15042750,785,790,345
15042750,786,790,345
15042765,787,790,345
15042765,789,790,346
15042781,790,791,346
15042781,791,791,346
15042796,792,791,346
15042796,794,791,346
15042812,795,791,346
15042812,796,791,347
15042828,797,791,347
15042828,798,791,349
15042843,799,791,351
15042843,800,791,353
15042859,801,791,355
15042859,802,792,355
15042875,803,792,358
15042875,804,792,359
15042890,805,792,364
15042890,806,793,366
15042906,807,793,366
15042906,808,793,367
15042921,810,793,367
15042921,811,793,367
15042937,812,794,367
15042937,814,794,367
15042953,815,794,367
15042953,817,794,367
15042953,818,794,367
15042968,820,794,367
15042968,822,794,367
15042984,824,794,366
15042984,825,794,366
15043000,827,794,365
15043000,829,794,364
15043015,831,794,363
15043015,833,793,363
15043031,835,793,363
15043031,837,793,362
15043046,839,793,362
15043046,841,792,362
15043062,843,792,362
15043062,846,792,362
15043062,848,792,362
15043078,850,791,362
15043078,852,791,361
15043093,854,791,361
15043093,856,791,361
15043109,858,790,361
15043109,860,790,361
15043125,861,790,361
15043125,863,790,361
15043140,864,789,361
15043140,866,789,361
15043156,867,789,361
15043156,869,789,361
15043171,870,789,361
15043171,872,789,362
15043187,873,789,362
15043187,875,788,362
15043203,876,788,362
15043203,878,788,362
15043218,879,787,362
15043218,881,787,362
15043234,883,786,362
15043234,884,786,361
15043250,885,785,361
15043250,887,784,361
15043250,888,784,361
15043265,889,783,361
15043265,891,783,361
15043281,892,783,361
15043281,893,783,362
15043296,894,783,363
15043312,895,783,363
15043312,896,783,363
15043328,898,782,364
15043328,899,782,364
15043328,901,782,365
15043343,902,782,365
15043343,903,782,365
15043359,905,781,366
15043359,907,781,368
15043359,908,781,369
15043375,910,781,369
15043375,912,780,370
15043390,914,780,370
15043406,916,779,370
15043406,918,779,370
15043421,920,778,370
15043421,921,777,370
15043437,923,776,370
15043437,925,775,370
15043453,927,774,369
15043453,929,773,367
15043453,931,773,367
15043468,933,772,367
15043468,935,772,367
15043484,937,771,367
15043500,938,771,368
15043500,940,770,368
15043500,942,770,368
15043515,944,769,368
15043515,946,769,368
15043531,948,768,368
15043546,950,768,368
15043546,952,768,367
15043546,954,767,367
15043546,956,766,367
15043562,958,766,367
15043562,960,765,367
15043578,962,765,367
15043593,964,764,367
15043593,966,763,367
15043593,968,763,366
15043609,970,762,366
15043609,971,761,365
15043625,973,760,362
15043625,975,759,361
15043625,977,759,360
15043656,979,758,358
15043656,981,757,358
15043656,982,756,358
15043656,983,756,358
15043687,984,756,357
15043687,985,755,357
15043687,986,755,357
15043703,987,755,358
15043703,988,755,363
15043718,989,754,365
15043718,990,754,367
15043734,991,754,367
15043734,992,754,368
15043750,993,753,368
15043750,995,753,368
15043750,996,753,368
15043765,997,752,368
15043781,999,752,369
15043781,1000,751,369
15043796,1002,751,369
15043796,1003,750,369
15043812,1005,749,372
15043812,1007,749,377
15043828,1008,748,380
15043828,1010,747,380
15043843,1012,746,381
15043843,1014,746,381
15043859,1016,745,381
15043859,1018,744,381
15043859,1020,744,381
15043859,1022,743,381
15043875,1024,742,382
15043890,1026,742,382
15043906,1028,741,382
15043906,1030,740,380
15043921,1032,739,378
15043921,1033,739,378
15043921,1035,738,378
15043937,1036,738,378
15043937,1038,737,378
15043953,1039,737,378
15043953,1040,736,378
15043968,1041,736,378
15043968,1042,735,377
15043984,1043,735,377
15043984,1044,735,377
15044000,1044,734,377
15044000,1045,734,377
15044000,1045,734,377
15044015,1045,733,377
15044015,1046,733,377
15044031,1046,733,377
15044046,1046,733,377
15044046,1047,732,376
15044046,1047,732,376
15044046,1047,732,376
15044062,1048,731,376
15044078,1048,731,375
15044093,1048,731,375
15044093,1049,730,375
15044093,1050,730,373
15044109,1050,729,371
15044109,1051,728,371
15044109,1051,727,371
15044125,1052,727,371
15044125,1053,726,371
15044140,1054,725,371
15044156,1054,724,373
15044156,1055,723,373
15044156,1057,722,373
15044156,1058,721,373
15044187,1059,720,373
15044187,1060,719,375
15044187,1062,718,375
15044187,1063,717,374
15044203,1065,716,374
15044218,1067,715,374
15044218,1068,714,374
15044234,1070,713,374
15044234,1071,712,374
15044250,1072,711,375
15044265,1074,711,375
15044265,1075,710,374
15044281,1076,709,374
15044281,1077,709,374
15044281,1078,708,373
15044296,1079,708,369
15044296,1079,707,366
15044312,1080,707,366
15044312,1081,706,366
15044312,1082,706,366
15044343,1082,705,366
15044343,1083,705,366
15044343,1083,704,366
15044359,1084,704,366
15044359,1085,703,366
15044375,1085,703,366
15044375,1086,703,365
15044390,1086,702,365
15044390,1086,702,365
15044406,1087,701,365
15044406,1087,701,365
15044421,1087,701,365
15044421,1088,701,366
15044437,1088,700,368
15044437,1088,700,370
15044453,1089,699,375
15044453,1090,698,377
15044468,1091,697,379
15044468,1092,696,379
15044484,1093,695,379
15044484,1095,693,382
15044484,1096,691,382
15044500,1098,689,382
15044500,1099,688,382
15044500,1100,686,380
15044515,1102,685,380
15044515,1103,683,380
15044531,1104,682,380
15044531,1105,682,380
15044546,1106,681,380
15044546,1107,680,380
15044562,1108,679,380
15044578,1109,679,380
15044578,1110,678,380
15044578,1111,678,380
15044593,1112,677,380
15044593,1114,677,380
15044609,1115,676,380
15044625,1116,676,380
15044625,1116,675,379
15044640,1117,675,379
15044640,1117,675,378
15044640,1118,675,378
15044656,1118,675,377
15044656,1118,675,377
15044656,1118,675,377
15044671,1118,674,376
15044687,1119,674,376
15044687,1119,674,376
15044687,1119,674,376
15044703,1119,674,375
15044703,1119,674,375
15044718,1119,674,375
15044718,1119,673,375
15044734,1119,673,375
15044750,1120,673,375
15044750,1120,673,375
15044750,1120,672,376
15044750,1121,672,376
15044765,1121,671,376
15044781,1122,671,376
15044796,1122,670,376
15044796,1123,670,374
15044796,1123,669,374
15044812,1124,669,374
15044828,1124,668,374
15044828,1125,668,375
15044843,1126,667,375
15044843,1126,667,374
15044859,1127,666,374
15044859,1127,665,374
15044875,1128,665,376
15044875,1129,664,376
15044890,1130,663,377
15044890,1131,662,377
15044890,1132,661,377
15044906,1133,660,377
15044906,1134,658,377
15044921,1135,657,377
15044921,1136,655,377
15044937,1138,653,376
15044937,1139,651,376
15044953,1140,650,376
15044953,1142,648,374
15044968,1143,647,373
15044968,1144,646,373
15044984,1145,645,370
15044984,1145,644,367
15045000,1146,643,360
15045000,1146,642,357
15045000,1146,642,357
15045015,1147,641,357
15045015,1147,639,357
15045031,1147,638,359
15045031,1147,637,362
15045046,1148,635,362
15045046,1148,633,362
15045062,1149,632,362
15045062,1150,630,362
15045062,1151,629,359
15045093,1152,628,357
15045093,1153,626,357
15045109,1154,625,357
15045109,1155,624,357
15045109,1156,623,357
15045125,1157,622,357
15045125,1158,621,357
15045140,1159,620,357
15045140,1160,619,357
15045156,1161,618,357
15045156,1162,616,356
15045171,1163,615,356
15045171,1164,613,356
15045187,1165,612,355
15045187,1167,610,355
15045203,1168,609,354
15045203,1169,607,354
15045218,1169,606,353
15045218,1170,605,351
15045234,1171,604,351
15045234,1172,602,351
15045250,1172,601,351
15045250,1173,599,349
15045265,1174,598,349
15045265,1174,596,349
15045265,1175,594,353
15045281,1176,592,353
15045281,1178,589,353
15045296,1179,587,353
15045296,1180,585,355
15045312,1182,583,355
15045312,1183,581,352
15045328,1184,579,351
15045328,1185,577,350
15045343,1187,575,350
15045343,1188,573,348
15045359,1188,571,348
15045359,1189,569,348
15045375,1190,567,348
15045375,1191,565,348
15045375,1192,564,348
15045390,1193,562,348
15045406,1194,560,349
15045406,1194,558,349
15045421,1195,556,349
15045421,1196,555,352
15045421,1196,553,354
15045437,1197,552,356
15045437,1197,550,358
15045453,1198,549,358
15045453,1198,547,358
15045468,1199,545,360
15045468,1199,543,364
15045484,1200,541,364
15045484,1201,539,364
15045500,1201,537,365
15045500,1202,535,365
15045515,1203,533,365
15045515,1204,531,365
15045531,1205,529,365
15045531,1206,526,365
15045531,1207,524,364
15045546,1207,522,361
15045562,1208,520,360
15045562,1209,518,360
15045578,1210,517,359
15045578,1210,515,359
15045593,1211,513,358
15045593,1212,512,357
15045593,1212,511,356
15045609,1212,510,356
15045625,1212,509,356
15045625,1212,508,358
15045640,1212,507,360
15045640,1212,507,360
15045640,1212,506,363
15045656,1212,505,367
15045656,1212,503,370
15045671,1212,502,370
15045671,1212,500,370
15045687,1212,499,372
15045687,1212,498,372
15045703,1212,497,372
15045703,1212,495,372
15045703,1212,495,374
15045718,1212,493,378
15045734,1212,492,381
15045734,1213,491,385
15045734,1213,490,386
15045750,1213,489,386
15045750,1213,488,387
15045765,1213,487,387
15045765,1213,486,387
15045781,1214,485,388
15045781,1214,485,388
15045796,1214,484,388
15045796,1214,484,388
15045812,1214,483,389
15045812,1214,482,391
15045828,1214,481,393
15045843,1214,480,395
15045843,1214,478,398
15045843,1214,476,398
15045859,1215,473,398
15045859,1215,471,398
15045859,1215,469,398
15045875,1216,466,398
15045875,1216,464,398
15045890,1216,462,397
15045890,1216,460,396
15045906,1216,459,395
15045921,1216,458,395
15045921,1216,456,395
15045937,1216,455,398
15045937,1216,454,401
15045953,1216,452,402
15045953,1215,451,402
15045968,1215,449,403
15045968,1214,447,403
15045984,1214,445,404
15045984,1213,443,404
15046000,1213,441,408
15046000,1213,439,410
15046000,1213,437,411
15046015,1213,435,411
15046015,1213,433,411
15046031,1213,431,411
15046031,1213,429,408
15046046,1214,428,405
15046046,1214,426,401
15046062,1215,425,398
15046062,1215,423,398
15046078,1215,422,398
15046078,1216,421,397
15046078,1216,419,397
15046093,1216,418,397
15046093,1216,418,396
15046109,1216,417,396
15046109,1216,416,396
15046125,1216,415,396
15046125,1216,414,397
15046140,1215,413,397
15046156,1215,412,399
15046156,1215,411,399
15046171,1215,410,400
15046171,1214,409,400
15046187,1214,408,400
15046187,1214,407,400
15046203,1214,405,400
15046203,1214,404,400
15046203,1214,403,400
15046218,1214,402,400
15046218,1214,401,400
15046234,1214,400,402
15046234,1214,398,405
15046250,1213,397,408
15046250,1213,395,408
15046265,1212,394,408
15046265,1212,392,408
15046265,1211,391,409
15046281,1211,389,409
15046281,1210,387,408
15046296,1210,386,402
15046312,1209,384,400
15046312,1209,382,400
15046312,1209,381,400
15046328,1208,380,400
15046343,1208,379,398
15046343,1208,378,398
15046343,1208,377,398
15046343,1208,376,397
15046359,1208,376,397
15046375,1208,375,397
15046375,1207,373,397
15046390,1207,372,396
15046406,1207,371,396
15046406,1207,369,396
15046421,1207,368,396
15046421,1207,366,396
15046421,1207,365,396
15046421,1206,363,396
15046437,1206,362,396
15046453,1206,360,396
15046453,1206,359,396
15046468,1206,357,396
15046468,1206,355,396
15046484,1205,354,390
15046484,1205,352,389
15046484,1205,350,389
15046500,1205,348,389
15046500,1204,346,388
15046515,1204,344,388
15046515,1204,342,388
15046531,1203,340,388
15046546,1203,338,388
15046546,1202,337,391
15046546,1202,335,395
15046562,1201,334,395
15046562,1201,332,395
15046578,1200,330,395
15046578,1200,328,396
15046593,1199,326,396
15046593,1199,324,396
15046593,1198,323,392
15046609,1197,321,392
15046625,1196,319,394
15046625,1196,317,401
15046625,1195,316,405
15046640,1194,315,411
15046656,1194,313,422
15046656,1193,312,425
15046671,1193,310,425
15046671,1192,309,419
15046687,1191,307,417
15046687,1191,306,417
15046687,1190,304,417
15046703,1190,302,417
15046718,1189,301,417
15046718,1189,299,413
15046718,1188,297,413
15046734,1188,296,412
15046750,1187,294,412
15046750,1187,293,416
15046765,1186,291,418
15046765,1186,290,418
15046781,1185,289,423
15046781,1185,288,429
15046781,1184,287,432
15046796,1184,286,432
15046796,1183,285,432
15046812,1183,284,432
15046812,1183,283,432
15046828,1182,282,432
15046843,1182,281,427
15046843,1182,280,425
15046843,1181,279,425
15046859,1181,278,429
15046859,1181,277,436
15046875,1180,276,436
15046875,1180,275,436
15046890,1179,274,434
15046890,1179,273,430
15046906,1178,271,430
15046906,1177,270,430
15046921,1176,268,426
15046921,1176,267,419
15046937,1175,265,418
15046937,1174,264,418
15046953,1173,262,420
15046953,1172,261,420
15046968,1171,259,420
15046968,1169,258,419
15046968,1168,257,416
15046984,1167,255,409
15047000,1166,254,408
15047000,1165,253,408
15047000,1164,252,408
15047015,1163,250,408
15047015,1162,249,408
15047031,1160,248,406
15047031,1159,247,406
15047031,1158,246,403
15047046,1157,245,402
15047062,1156,244,401
15047062,1155,244,401
15047062,1154,243,402
15047078,1153,242,402
15047078,1153,241,400
15047093,1152,240,398
15047109,1151,239,398
15047109,1150,238,398
15047109,1149,237,398
15047125,1149,236,398
15047125,1148,235,398
15047140,1147,234,400
15047156,1146,233,404
15047156,1145,233,406
15047156,1144,232,406
15047171,1144,231,404
15047187,1143,230,401
15047187,1142,229,401
15047187,1142,228,401
15047203,1141,227,401
15047218,1140,225,401
15047218,1139,224,402
15047218,1139,223,403
15047218,1138,222,404
15047234,1137,220,404
15047234,1136,219,407
15047250,1135,218,407
15047265,1134,216,406
15047265,1133,215,406
15047265,1133,214,406
15047265,1132,212,403
15047296,1131,211,403
15047296,1130,210,403
15047312,1129,208,404
15047312,1128,207,409
15047312,1126,205,409
15047328,1125,204,410
15047343,1124,203,412
15047343,1122,201,416
15047359,1121,200,416
15047359,1120,198,411
15047359,1118,197,405
15047375,1117,195,405
15047390,1116,193,405
15047390,1115,192,405
15047390,1113,190,404
15047406,1112,189,404
15047406,1111,187,404
15047421,1110,186,407
15047437,1108,185,407
15047437,1107,184,407
15047437,1105,182,407
15047453,1104,181,407
15047453,1102,180,408
15047468,1101,179,408
15047468,1099,177,400
15047484,1098,176,397
15047484,1096,175,400
15047500,1094,174,404
15047500,1093,174,404
15047515,1092,173,401
15047515,1090,172,401
15047515,1089,171,401
15047531,1087,171,397
15047546,1086,170,391
15047546,1085,169,391
15047562,1083,168,393
15047562,1082,167,398
15047562,1081,166,401
15047578,1080,165,405
15047578,1078,163,407
15047578,1077,162,407
15047593,1075,161,407
15047593,1074,160,407
15047609,1072,159,409
15047625,1070,158,409
15047625,1069,157,402
15047625,1067,156,400
15047640,1066,155,400
15047656,1064,153,396
15047656,1063,152,392
15047656,1061,151,390
15047671,1059,150,390
15047687,1058,149,398
15047687,1056,148,403
15047703,1054,147,403
15047703,1052,146,388
15047718,1050,145,386
